Name for Lookup,Name in mining model,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0
MRN,MRN,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623
Juruti,Juruti,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623,0.9929950579508623
Mirai,Mirai,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768,0.3035192441283768
Metro BH1,Metro BH1,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732
Amrun,Amrun,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012,8.375868988913012
Rondon do Para,Rondon do Para,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631,2.597568502480631
Huntly,Huntly,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631,1.119225660679631
Vietnam Others,Vietnam Others,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421,1.8949852455951421
SMB Malapouya,SMB Malapouya,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
Rundi,Rundi,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125,1.8587827410001125
Metro Blend,Metro Blend,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732
Dabiss N,Dabiss N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMRUN HT,AMRUN HT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Metro BH1 Xinfa,Metro BH1 Xinfa,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732,1.0501996190115732
Dian Dian,Dian Dian,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206,3.6422309295405206
Dynamic,Dynamic,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762,1.987091472451762
Other,Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDM,GDM,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375,1.9485186042809375
Ashapura Guinea,Ashapura Guinea,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941,1.565977710655941
SMB Kaboye,SMB Kaboye,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
SMB Dabiss S,SMB Dabiss S,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692,1.1313194113026692
Weiqiao Self Supply,Weiqiao Self Supply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGB2A,AGB2A,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123,2.4563326074883123
Mokanji,Mokanji,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMB Santou-Houda,SMB Santou-Houda,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454,4.148171174776454
SPIC,SPIC,,,,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224,2.1968905628311224
