180,import tonnage,australia,guinea,indonesia,soloman islands,vietnam,ghana,brazil,jamaica,montenegro,malaysia,turkey,fiji,india,greece,sierra leone
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
1,48978.0,45.0,,,,,,,,,,,,,,
1,54588.0,45.0,,,,,,,,,,,,,,
1,51944.0,44.4,,,,,,,,,,,,,,
1,64961.0,44.4,,,,,,,,,,,,,,
1,87676.0,43.4,,,,,,,,,,,,,,
1,85886.0,41.7,,,,,,,,,,,,,,
1,102990.0,43.8,,,,,,,,,,,,,,
1,84567.0,43.8,,,,,,,,,,,,,,
1,87423.0,43.3,,,,,,,,,,,,,,
1,84224.0,45.4,,,,,,,,,,,,,,
1,85238.0,42.8,,,,,,,,,,,,,,
1,82932.0,42.8,,,,,,,,,,,,,,
1,88270.0,44.0,,,,,,,,,,,,,,
1,43576.0,45.0,,,,,,,,,,,,,,
1,41337.0,44.6,,,,,,,,,,,,,,
1,44404.0,45.3,,,,,,,,,,,,,,
1,65063.0,43.0,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,
1,68794.0,40.5,,,,,,,,,,,,,,
1,68950.0,40.5,,,,,,,,,,,,,,
1,79472.0,40.5,,,,,,,,,,,,,,
1,68496.0,40.5,,,,,,,,,,,,,,
1,68896.0,42.5,,,,,,,,,,,,,,
1,70556.0,40.5,,,,,,,,,,,,,,
1,72579.0,42.8,,,,,,,,,,,,,,
1,69499.0,40.5,,,,,,,,,,,,,,
1,78194.0,40.4,,,,,,,,,,,,,,
1,80979.0,42.5,,,,,,,,,,,,,,
1,52605.0,46.4,,,,,,,,,,,,,,
1,67268.0,46.1,,,,,,,,,,,,,,
1,79786.0,45.0,,,,,,,,,,,,,,
1,68240.0,45.3,,,,,,,,,,,,,,
1,64052.0,47.1,,,,,,,,,,,,,,
1,69507.0,43.9,,,,,,,,,,,,,,
1,57220.0,46.3,,,,,,,,,,,,,,
1,70527.0,47.2,,,,,,,,,,,,,,
1,48085.0,43.6,,,,,,,,,,,,,,
1,62685.0,43.7,,,,,,,,,,,,,,
1,66738.0,43.0,,,,,,,,,,,,,,
1,66697.0,43.4,,,,,,,,,,,,,,
1,16924.0,42.0,,,,,,,,,,,,,,
1,63742.0,42.5,,,,,,,,,,,,,,
1,80927.0,42.3,,,,,,,,,,,,,,
1,74338.0,42.2,,,,,,,,,,,,,,
1,65918.0,42.0,,,,,,,,,,,,,,
1,65820.0,42.0,,,,,,,,,,,,,,
1,72307.0,42.3,,,,,,,,,,,,,,
1,69701.0,42.2,,,,,,,,,,,,,,
1,148657.0,,,,,,,64.1,,,,,,,,
1,146523.0,,,,,,,63.9,,,,,,,,
1,151965.0,,48.2,,,,,,,,,,,,,
1,149278.0,,49.5,,,,,,,,,,,,,
1,61471.0,,75.3,,,,,,,,,,,,,
1,180036.0,,52.0,,,,,,,,,,,,,
1,178541.0,,56.0,,,,,,,,,,,,,
1,158306.0,,60.0,,,,,,,,,,,,,
1,158866.0,,49.4,,,,,,,,,,,,,
1,154999.0,,59.0,,,,,,,,,,,,,
1,160377.0,,56.0,,,,,,,,,,,,,
1,159413.0,,56.0,,,,,,,,,,,,,
1,159503.0,,48.9,,,,,,,,,,,,,
1,185730.0,,47.7,,,,,,,,,,,,,
1,43078.0,,,56.7,,,,,,,,,,,,
1,145665.0,,,47.5,,,,,,,,,,,,
1,46945.0,,,49.6,,,,,,,,,,,,
1,46878.0,,,47.8,,,,,,,,,,,,
1,37423.0,,,52.0,,,,,,,,,,,,
1,46055.0,,,54.6,,,,,,,,,,,,
1,46835.0,,,47.8,,,,,,,,,,,,
1,47330.0,,,52.2,,,,,,,,,,,,
1,46616.0,,,54.6,,,,,,,,,,,,
1,65665.0,,,52.3,,,,,,,,,,,,
1,46163.0,,,52.0,,,,,,,,,,,,
1,32651.0,,,47.5,,,,,,,,,,,,
1,46920.0,,,47.8,,,,,,,,,,,,
1,47401.0,,,52.0,,,,,,,,,,,,
1,53407.0,,,52.0,,,,,,,,,,,,
1,46629.0,,,54.6,,,,,,,,,,,,
1,44435.0,,,54.6,,,,,,,,,,,,
1,46441.0,,,48.1,,,,,,,,,,,,
1,39426.0,,,52.0,,,,,,,,,,,,
1,142375.0,,,48.1,,,,,,,,,,,,
1,52070.0,,,54.6,,,,,,,,,,,,
1,52231.0,,,54.6,,,,,,,,,,,,
1,46948.0,,,44.0,,,,,,,,,,,,
1,46750.0,,,48.3,,,,,,,,,,,,
1,46029.0,,,55.0,,,,,,,,,,,,
1,46846.0,,,55.3,,,,,,,,,,,,
1,47033.0,,,53.8,,,,,,,,,,,,
1,45958.0,,,58.0,,,,,,,,,,,,
1,13062.0,,,,,,,,58.0,,,,,,,
1,86795.0,,,,,,,,,82.7,,,,,,
1,55350.0,,,,,,,,,,,,,,,
1,72768.0,,,,,,,,,,,64.2,,,,
1,51780.0,,,,,,,,,,,68.5,,,,
1,58404.0,39.8,,,,,,,,,,,,,,
1,54616.0,40.0,,,,,,,,,,,,,,
1,55685.0,45.8,,,,,,,,,,,,,,
1,54752.0,44.4,,,,,,,,,,,,,,
1,54900.0,44.4,,,,,,,,,,,,,,
1,55466.0,45.9,,,,,,,,,,,,,,
1,53448.0,45.9,,,,,,,,,,,,,,
1,54522.0,44.4,,,,,,,,,,,,,,
1,65476.0,45.9,,,,,,,,,,,,,,
1,81993.0,43.9,,,,,,,,,,,,,,
1,85012.0,43.3,,,,,,,,,,,,,,
1,83710.0,43.3,,,,,,,,,,,,,,
1,102423.0,43.3,,,,,,,,,,,,,,
1,82986.0,45.9,,,,,,,,,,,,,,
1,41921.0,46.6,,,,,,,,,,,,,,
1,41310.0,46.5,,,,,,,,,,,,,,
1,55180.0,46.0,,,,,,,,,,,,,,
1,67701.0,42.8,,,,,,,,,,,,,,
1,72573.0,42.6,,,,,,,,,,,,,,
1,74339.0,42.5,,,,,,,,,,,,,,
1,60385.0,42.0,,,,,,,,,,,,,,
1,78577.0,40.5,,,,,,,,,,,,,,
1,73038.0,40.5,,,,,,,,,,,,,,
1,66538.0,42.8,,,,,,,,,,,,,,
1,71463.0,42.5,,,,,,,,,,,,,,
1,72327.0,39.6,,,,,,,,,,,,,,
1,69249.0,40.8,,,,,,,,,,,,,,
1,65666.0,42.5,,,,,,,,,,,,,,
1,75379.0,42.5,,,,,,,,,,,,,,
1,72885.0,43.1,,,,,,,,,,,,,,
1,68584.0,40.5,,,,,,,,,,,,,,
1,58080.0,40.8,,,,,,,,,,,,,,
1,82063.0,43.2,,,,,,,,,,,,,,
1,68734.0,40.5,,,,,,,,,,,,,,
1,67599.0,45.2,,,,,,,,,,,,,,
1,71867.0,46.2,,,,,,,,,,,,,,
1,67803.0,45.1,,,,,,,,,,,,,,
1,48178.0,42.1,,,,,,,,,,,,,,
1,66814.0,43.3,,,,,,,,,,,,,,
1,66144.0,42.3,,,,,,,,,,,,,,
1,69435.0,42.4,,,,,,,,,,,,,,
1,60649.0,43.2,,,,,,,,,,,,,,
1,70393.0,42.5,,,,,,,,,,,,,,
1,59787.0,42.0,,,,,,,,,,,,,,
1,74002.0,42.0,,,,,,,,,,,,,,
1,85218.0,41.6,,,,,,,,,,,,,,
1,68725.0,42.2,,,,,,,,,,,,,,
1,65736.0,42.0,,,,,,,,,,,,,,
1,69568.0,42.2,,,,,,,,,,,,,,
1,59294.0,42.0,,,,,,,,,,,,,,
1,78274.0,42.2,,,,,,,,,,,,,,
1,80895.0,42.0,,,,,,,,,,,,,,
1,72591.0,42.0,,,,,,,,,,,,,,
1,73342.0,43.5,,,,,,,,,,,,,,
1,71899.0,43.4,,,,,,,,,,,,,,
1,150499.0,,48.1,,,,,,,,,,,,,
1,190224.0,,50.0,,,,,,,,,,,,,
1,48678.0,,74.7,,,,,,,,,,,,,
1,155567.0,,52.6,,,,,,,,,,,,,
1,155308.0,,52.6,,,,,,,,,,,,,
1,185254.0,,52.6,,,,,,,,,,,,,
1,160874.0,,52.3,,,,,,,,,,,,,
1,160963.0,,52.3,,,,,,,,,,,,,
1,155303.0,,55.0,,,,,,,,,,,,,
1,151972.0,,48.2,,,,,,,,,,,,,
1,179616.0,,48.3,,,,,,,,,,,,,
1,207726.0,,47.6,,,,,,,,,,,,,
1,158787.0,,50.8,,,,,,,,,,,,,
1,160575.0,,47.6,,,,,,,,,,,,,
1,157529.0,,47.5,,,,,,,,,,,,,
1,184728.0,,47.7,,,,,,,,,,,,,
1,153712.0,,47.7,,,,,,,,,,,,,
1,160042.0,,47.5,,,,,,,,,,,,,
1,189511.0,,56.0,,,,,,,,,,,,,
1,256416.0,,56.0,,,,,,,,,,,,,
1,44147.0,,,52.0,,,,,,,,,,,,
1,47337.0,,,54.6,,,,,,,,,,,,
1,47600.0,,,52.0,,,,,,,,,,,,
1,41229.0,,,52.0,,,,,,,,,,,,
1,47878.0,,,54.6,,,,,,,,,,,,
1,37989.0,,,52.2,,,,,,,,,,,,
1,47410.0,,,52.0,,,,,,,,,,,,
1,46574.0,,,52.0,,,,,,,,,,,,
1,46646.0,,,52.3,,,,,,,,,,,,
1,37892.0,,,54.6,,,,,,,,,,,,
1,48411.0,,,54.6,,,,,,,,,,,,
1,47501.0,,,36.1,,,,,,,,,,,,
1,38453.0,,,53.2,,,,,,,,,,,,
1,46082.0,,,53.2,,,,,,,,,,,,
1,65974.0,,,52.0,,,,,,,,,,,,
1,46093.0,,,48.2,,,,,,,,,,,,
1,47233.0,,,50.0,,,,,,,,,,,,
1,46663.0,,,54.0,,,,,,,,,,,,
1,46394.0,,,54.6,,,,,,,,,,,,
1,46998.0,,,50.0,,,,,,,,,,,,
1,40049.0,,,50.0,,,,,,,,,,,,
1,46874.0,,,54.6,,,,,,,,,,,,
1,45982.0,,,45.4,,,,,,,,,,,,
1,46021.0,,,44.2,,,,,,,,,,,,
1,47395.0,,,53.2,,,,,,,,,,,,
1,46042.0,,,50.0,,,,,,,,,,,,
1,40631.0,,,52.0,,,,,,,,,,,,
1,44387.0,,,48.3,,,,,,,,,,,,
1,46222.0,,,52.0,,,,,,,,,,,,
1,37951.0,,,54.4,,,,,,,,,,,,
1,13724.0,,,54.4,,,,,,,,,,,,
1,42856.0,,,54.4,,,,,,,,,,,,
1,46409.0,,,52.0,,,,,,,,,,,,
1,47616.0,,,52.0,,,,,,,,,,,,
1,43477.0,,,52.0,,,,,,,,,,,,
1,33479.0,,,,,,,,,,27.0,,,,,
1,63936.0,,,,,,,,,71.9,,,,,,
1,59700.0,,,,,,,,,,,,,,,
1,51675.0,,,,,,,,,,,,,,,
1,59627.0,,,,,,,,,,,,,,,
1,68538.0,46.4,,,,,,,,,,,,,,
1,75450.0,45.9,,,,,,,,,,,,,,
1,83213.0,46.0,,,,,,,,,,,,,,
1,73084.0,43.3,,,,,,,,,,,,,,
1,71257.0,43.3,,,,,,,,,,,,,,
1,72084.0,44.1,,,,,,,,,,,,,,
1,84298.0,43.3,,,,,,,,,,,,,,
1,85621.0,43.3,,,,,,,,,,,,,,
1,85294.0,43.3,,,,,,,,,,,,,,
1,97391.0,43.5,,,,,,,,,,,,,,
1,42531.0,44.5,,,,,,,,,,,,,,
1,43463.0,43.4,,,,,,,,,,,,,,
1,41678.0,44.5,,,,,,,,,,,,,,
1,43062.0,44.6,,,,,,,,,,,,,,
1,58890.0,40.4,,,,,,,,,,,,,,
1,54473.0,40.5,,,,,,,,,,,,,,
1,58472.0,40.5,,,,,,,,,,,,,,
1,84937.0,42.9,,,,,,,,,,,,,,
1,64116.0,40.4,,,,,,,,,,,,,,
1,65045.0,40.5,,,,,,,,,,,,,,
1,72130.0,42.9,,,,,,,,,,,,,,
1,66926.0,40.5,,,,,,,,,,,,,,
1,77272.0,43.2,,,,,,,,,,,,,,
1,81913.0,43.0,,,,,,,,,,,,,,
1,80853.0,43.1,,,,,,,,,,,,,,
1,58705.0,42.0,,,,,,,,,,,,,,
1,77045.0,46.3,,,,,,,,,,,,,,
1,72961.0,46.0,,,,,,,,,,,,,,
1,67619.0,46.9,,,,,,,,,,,,,,
1,77255.0,47.4,,,,,,,,,,,,,,
1,76894.0,41.4,,,,,,,,,,,,,,
1,69990.0,42.5,,,,,,,,,,,,,,
1,74895.0,43.2,,,,,,,,,,,,,,
1,79281.0,42.0,,,,,,,,,,,,,,
1,70349.0,44.0,,,,,,,,,,,,,,
1,78027.0,42.7,,,,,,,,,,,,,,
1,58819.0,42.0,,,,,,,,,,,,,,
1,79815.0,43.2,,,,,,,,,,,,,,
1,68906.0,43.6,,,,,,,,,,,,,,
1,66563.0,44.4,,,,,,,,,,,,,,
1,62776.0,46.2,,,,,,,,,,,,,,
1,52006.0,41.6,,,,,,,,,,,,,,
1,65153.0,43.2,,,,,,,,,,,,,,
1,154742.0,,48.6,,,,,,,,,,,,,
1,63711.0,,50.8,,,,,,,,,,,,,
1,184624.0,,50.7,,,,,,,,,,,,,
1,188571.0,,47.8,,,,,,,,,,,,,
1,161249.0,,47.0,,,,,,,,,,,,,
1,227424.0,,46.3,,,,,,,,,,,,,
1,182954.0,,46.8,,,,,,,,,,,,,
1,159761.0,,45.6,,,,,,,,,,,,,
1,158264.0,,48.5,,,,,,,,,,,,,
1,161188.0,,46.3,,,,,,,,,,,,,
1,161446.0,,45.7,,,,,,,,,,,,,
1,167038.0,,45.7,,,,,,,,,,,,,
1,162370.0,,45.6,,,,,,,,,,,,,
1,163399.0,,45.6,,,,,,,,,,,,,
1,162681.0,,45.7,,,,,,,,,,,,,
1,188728.0,,50.0,,,,,,,,,,,,,
1,154978.0,,60.0,,,,,,,,,,,,,
1,163973.0,,53.0,,,,,,,,,,,,,
1,201086.0,,52.6,,,,,,,,,,,,,
1,164232.0,,52.6,,,,,,,,,,,,,
1,184992.0,,50.0,,,,,,,,,,,,,
1,45159.0,,,54.0,,,,,,,,,,,,
1,50930.0,,,54.0,,,,,,,,,,,,
1,46113.0,,,47.8,,,,,,,,,,,,
1,42177.0,,,49.0,,,,,,,,,,,,
1,47271.0,,,44.2,,,,,,,,,,,,
1,45645.0,,,47.8,,,,,,,,,,,,
1,52201.0,,,50.0,,,,,,,,,,,,
1,47041.0,,,54.6,,,,,,,,,,,,
1,47320.0,,,54.2,,,,,,,,,,,,
1,46314.0,,,54.2,,,,,,,,,,,,
1,46749.0,,,54.6,,,,,,,,,,,,
1,43608.0,,,54.0,,,,,,,,,,,,
1,35934.0,,,49.1,,,,,,,,,,,,
1,46403.0,,,50.0,,,,,,,,,,,,
1,46832.0,,,54.6,,,,,,,,,,,,
1,43568.0,,,50.0,,,,,,,,,,,,
1,43072.0,,,54.0,,,,,,,,,,,,
1,48045.0,,,54.1,,,,,,,,,,,,
1,46370.0,,,50.0,,,,,,,,,,,,
1,47029.0,,,50.0,,,,,,,,,,,,
1,45563.0,,,49.2,,,,,,,,,,,,
1,46750.0,,,45.7,,,,,,,,,,,,
1,48042.0,,,49.0,,,,,,,,,,,,
1,32641.0,,,49.2,,,,,,,,,,,,
1,51425.0,,,50.0,,,,,,,,,,,,
1,15583.0,,,,,,,,55.0,,,,,,,
1,80178.0,,,,,,,,,83.6,,,,,,
1,55425.0,,,,,,,,,,,,,,,
1,56049.0,,,,,,,,,,,,,,,
1,49404.0,,,,,,,,,,,56.0,,,,
1,68538.0,46.4,,,,,,,,,,,,,,
1,74486.0,43.9,,,,,,,,,,,,,,
1,86576.0,43.8,,,,,,,,,,,,,,
1,86733.0,45.1,,,,,,,,,,,,,,
1,71038.0,44.5,,,,,,,,,,,,,,
1,83781.0,43.8,,,,,,,,,,,,,,
1,84976.0,43.9,,,,,,,,,,,,,,
1,43463.0,43.4,,,,,,,,,,,,,,
1,42531.0,44.5,,,,,,,,,,,,,,
1,62860.0,43.4,,,,,,,,,,,,,,
1,70506.0,43.3,,,,,,,,,,,,,,
1,69826.0,41.4,,,,,,,,,,,,,,
1,70321.0,40.9,,,,,,,,,,,,,,
1,70000.0,43.8,,,,,,,,,,,,,,
1,80206.0,42.5,,,,,,,,,,,,,,
1,70625.0,41.0,,,,,,,,,,,,,,
1,76396.0,40.8,,,,,,,,,,,,,,
1,67583.0,42.5,,,,,,,,,,,,,,
1,72274.0,42.8,,,,,,,,,,,,,,
1,81366.0,42.8,,,,,,,,,,,,,,
1,53526.0,41.0,,,,,,,,,,,,,,
1,77255.0,47.4,,,,,,,,,,,,,,
1,87077.0,47.3,,,,,,,,,,,,,,
1,66847.0,44.3,,,,,,,,,,,,,,
1,45470.0,46.2,,,,,,,,,,,,,,
1,50613.0,45.9,,,,,,,,,,,,,,
1,63655.0,47.2,,,,,,,,,,,,,,
1,66359.0,44.9,,,,,,,,,,,,,,
1,68591.0,43.0,,,,,,,,,,,,,,
1,69065.0,40.5,,,,,,,,,,,,,,
1,82715.0,41.8,,,,,,,,,,,,,,
1,52006.0,41.6,,,,,,,,,,,,,,
1,157952.0,,48.6,,,,,,,,,,,,,
1,154666.0,,49.0,,,,,,,,,,,,,
1,156083.0,,48.0,,,,,,,,,,,,,
1,51931.0,,54.4,,,,,,,,,,,,,
1,90506.0,,50.8,,,,,,,,,,,,,
1,165398.0,,51.0,,,,,,,,,,,,,
1,186185.0,,51.0,,,,,,,,,,,,,
1,156038.0,,52.5,,,,,,,,,,,,,
1,185727.0,,52.6,,,,,,,,,,,,,
1,163973.0,,53.0,,,,,,,,,,,,,
1,192318.0,,53.5,,,,,,,,,,,,,
1,160127.0,,45.7,,,,,,,,,,,,,
1,188512.0,,45.6,,,,,,,,,,,,,
1,165386.0,,48.3,,,,,,,,,,,,,
1,161561.0,,45.7,,,,,,,,,,,,,
1,163985.0,,45.6,,,,,,,,,,,,,
1,155579.0,,45.6,,,,,,,,,,,,,
1,155772.0,,46.1,,,,,,,,,,,,,
1,159538.0,,46.1,,,,,,,,,,,,,
1,161808.0,,47.3,,,,,,,,,,,,,
1,164893.0,,46.2,,,,,,,,,,,,,
1,162481.0,,45.6,,,,,,,,,,,,,
1,188981.0,,52.7,,,,,,,,,,,,,
1,156722.0,,55.6,,,,,,,,,,,,,
1,159301.0,,46.1,,,,,,,,,,,,,
1,188813.0,,52.5,,,,,,,,,,,,,
1,170434.0,,55.6,,,,,,,,,,,,,
1,162702.0,,52.5,,,,,,,,,,,,,
1,42177.0,,,49.0,,,,,,,,,,,,
1,43405.0,,,49.0,,,,,,,,,,,,
1,46487.0,,,49.0,,,,,,,,,,,,
1,39245.0,,,49.0,,,,,,,,,,,,
1,47059.0,,,55.5,,,,,,,,,,,,
1,46564.0,,,46.5,,,,,,,,,,,,
1,48042.0,,,49.0,,,,,,,,,,,,
1,49951.0,,,44.6,,,,,,,,,,,,
1,65177.0,,,44.6,,,,,,,,,,,,
1,66163.0,,,49.0,,,,,,,,,,,,
1,46674.0,,,49.0,,,,,,,,,,,,
1,43381.0,,,49.0,,,,,,,,,,,,
1,46397.0,,,44.6,,,,,,,,,,,,
1,42919.0,,,49.6,,,,,,,,,,,,
1,46694.0,,,44.5,,,,,,,,,,,,
1,46593.0,,,49.5,,,,,,,,,,,,
1,48097.0,,,49.4,,,,,,,,,,,,
1,34448.0,,,49.6,,,,,,,,,,,,
1,47400.0,,,49.6,,,,,,,,,,,,
1,46835.0,,,44.2,,,,,,,,,,,,
1,46467.0,,,44.5,,,,,,,,,,,,
1,46015.0,,,44.6,,,,,,,,,,,,
1,50777.0,,,49.4,,,,,,,,,,,,
1,36760.0,,,49.6,,,,,,,,,,,,
1,37822.0,,,44.6,,,,,,,,,,,,
1,46242.0,,,44.7,,,,,,,,,,,,
1,46994.0,,,46.5,,,,,,,,,,,,
1,46427.0,,,55.5,,,,,,,,,,,,
1,46963.0,,,50.0,,,,,,,,,,,,
1,48110.0,,,50.0,,,,,,,,,,,,
1,45159.0,,,54.0,,,,,,,,,,,,
1,50930.0,,,54.0,,,,,,,,,,,,
1,38077.0,,,54.0,,,,,,,,,,,,
1,44384.0,,,51.9,,,,,,,,,,,,
1,46877.0,,,51.9,,,,,,,,,,,,
1,46223.0,,,47.2,,,,,,,,,,,,
1,50518.0,,,47.3,,,,,,,,,,,,
1,47271.0,,,44.2,,,,,,,,,,,,
1,46901.0,,,,,,,,58.0,,,,,,,
1,48765.0,,,,,,,,,,,,,,,
1,73331.0,,,,,,,,,,,56.0,,,,
1,102671.0,43.9,,,,,,,,,,,,,,
1,83946.0,44.3,,,,,,,,,,,,,,
1,83096.0,44.0,,,,,,,,,,,,,,
1,83452.0,44.0,,,,,,,,,,,,,,
1,83811.0,46.0,,,,,,,,,,,,,,
1,83522.0,42.6,,,,,,,,,,,,,,
1,43062.0,44.6,,,,,,,,,,,,,,
1,43466.0,44.1,,,,,,,,,,,,,,
1,41678.0,44.5,,,,,,,,,,,,,,
1,43728.0,43.7,,,,,,,,,,,,,,
1,44888.0,44.4,,,,,,,,,,,,,,
1,43257.0,45.5,,,,,,,,,,,,,,
1,45047.0,45.1,,,,,,,,,,,,,,
1,62815.0,44.1,,,,,,,,,,,,,,
1,62714.0,42.5,,,,,,,,,,,,,,
1,65362.0,44.6,,,,,,,,,,,,,,
1,59922.0,42.9,,,,,,,,,,,,,,
1,68745.0,43.0,,,,,,,,,,,,,,
1,67695.0,42.7,,,,,,,,,,,,,,
1,71775.0,42.5,,,,,,,,,,,,,,
1,66445.0,42.5,,,,,,,,,,,,,,
1,70949.0,40.5,,,,,,,,,,,,,,
1,70718.0,43.2,,,,,,,,,,,,,,
1,67676.0,43.4,,,,,,,,,,,,,,
1,69151.0,40.3,,,,,,,,,,,,,,
1,62383.0,42.8,,,,,,,,,,,,,,
1,73242.0,40.5,,,,,,,,,,,,,,
1,68303.0,40.8,,,,,,,,,,,,,,
1,77182.0,41.3,,,,,,,,,,,,,,
1,80904.0,42.9,,,,,,,,,,,,,,
1,70288.0,41.4,,,,,,,,,,,,,,
1,72233.0,42.5,,,,,,,,,,,,,,
1,78152.0,42.6,,,,,,,,,,,,,,
1,81424.0,43.0,,,,,,,,,,,,,,
