mine,country,field,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030
Aroaima,Guyana,HT-D processing,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997,2.2000022000021997
Aroaima,Guyana,LT processing,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.08653846153846154
Aroaima,Guyana,HT-B processing,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019,0.0638679245283019
Aroaima,Guyana,HT-D processing,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579,0.08580008580008579
Aroaima,Guyana,LT - Alumina,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001
Aroaima,Guyana,HT-B - Alumina,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585
Aroaima,Guyana,HT-D - Alumina,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585
Aroaima,Guyana,LT - Silica,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045
Aroaima,Guyana,HT-B - Silica,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055
Aroaima,Guyana,HT-D - Silica,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065
Aroaima,Guyana,Moisture,0.12,,,,,,,,,,,,,,,,
Aroaima,Guyana,2015 C1 mining cost,25.0,25.0,21.04755385,22.250966199999997,22.28790563,22.32484506,,,,,,,,,,,
Aroaima,Guyana,Duties and royalties,6.0,6.0,5.051412925,5.340231888,5.34909735,5.357962813,,,,,,,,,,,
Aroaima,Guyana,2015 C1 transp. cost inc ship loading,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
Aroaima,Guyana,diesel  price now  / diesel price 2015,1.0,1.0,0.93539101,0.960880712,0.992797366,0.980068152,0.900005244,0.923222486,0.928880367,0.934354021,0.939962836,0.945689276,0.953014681,0.960041607,0.966795365,0.973298103,0.973298103
Aroaima,Guyana,exchange rate local now / local beginning 2015,,,,,,,,,,,,,,,,,
Aroaima,Guyana,% mining cost = diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,% mining cost = local currency denominated,,,,,,,,,,,,,,,,,
Aroaima,Guyana,other mining cost %,,,,,,,,,,,,,,,,,
Aroaima,Guyana,% royalties n duties cost = diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,% royalties n duties cost = local currency denominated,,,,,,,,,,,,,,,,,
Aroaima,Guyana,other royalties n duties cost %,,,,,,,,,,,,,,,,,
Aroaima,Guyana,% transport cost = diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,% transport cost = local currency denominated,,,,,,,,,,,,,,,,,
Aroaima,Guyana,other transport cost %,,,,,,,,,,,,,,,,,
Aroaima,Guyana,mining cost broken down - diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,mining cost broken down - local denomination,,,,,,,,,,,,,,,,,
Aroaima,Guyana,mining cost broken down - other,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new mining cost - diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new mining cost - local denomination,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new mining cost - other,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new mining cost - Total,,,,,,,,,,,,,,,,,
Aroaima,Guyana,royalties n duties cost broken down - diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,royalties n duties cost broken down - local denomination,,,,,,,,,,,,,,,,,
Aroaima,Guyana,royalties n duties cost broken down - other,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new royalties n duties cost - diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new royalties n duties cost - local denomination,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new royalties n duties cost - other,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new royalties n duties cost - Total,,,,,,,,,,,,,,,,,
Aroaima,Guyana,transport cost broken down - diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,transport cost broken down - local denomination,,,,,,,,,,,,,,,,,
Aroaima,Guyana,transport cost broken down - other,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new transport cost - diesel,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new transport cost - local denomination,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new transport cost - other,,,,,,,,,,,,,,,,,
Aroaima,Guyana,new transport cost - Total,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Freight on Panamax,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Freight on Capesize,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Freight for vessel choosen,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Capital cost of mine (inc. all infrasturure for export),60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
Aroaima,Guyana,Life of mine,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Aroaima,Guyana,constructiuon period for mine & infrastructure,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
Aroaima,Guyana,IRR required for project,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Aroaima,Guyana,Sustaining Capital Charge ($/t),2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714
Aroaima,Guyana,Partner & Other payments,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aroaima,Guyana,capital payback charge - before adjustment,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857
Aroaima,Guyana,"adjustment (new project, expansion, old mine)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aroaima,Guyana,capital payback charge,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Aroaima,Guyana,C1 Cost FOB,31.0,31.0,26.098966775,27.591198088,27.637002980000002,27.682807873,,,,,,,,,,,
Aroaima,Guyana,C1 Cost CFR Shandong,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Cost FOB inc. Sustaining Capital,33.39642857142857,33.39642857142857,28.495395346428573,29.98762665942857,30.033431551428574,30.079236444428574,,,,,,,,,,,
Aroaima,Guyana,Cost CFR inc. Sustaining Capital,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Full cost FOB,33.39642857142857,33.39642857142857,28.495395346428573,29.98762665942857,30.033431551428574,30.079236444428574,,,,,,,,,,,
Aroaima,Guyana,Full cost CFR Shandong = Incentive price,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Price CFR Shandong - not in use,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Margin C1,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Margin inc. Sustaining Capital,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Margin at Full Cost,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Bauxite style,LT,LT,LT,LT,LT,LT,LT,LT,LT,LT,LT,LT,LT,LT,LT,LT,LT
Aroaima,Guyana,Alumina (%),0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001
Aroaima,Guyana,Silica (%),0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045
Aroaima,Guyana,Moisture (%),0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
Aroaima,Guyana,t/t (dry bauxite/alumina),2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367,2.1367521367521367
Aroaima,Guyana,2015 C1 mining cost ($/t),25.0,25.0,21.04755385,22.250966199999997,22.28790563,22.32484506,,,,,,,,,,,
Aroaima,Guyana,2015 C1 transp. cost ($/t),0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
Aroaima,Guyana,ST Freight to China ($/dmt),,,,,,,,,,,,,,,,,
Aroaima,Guyana,C1 Cost CFR,,,,,,,,,,,,,,,,,
Aroaima,Guyana,C1 Cost FOB,31.0,31.0,26.098966775,27.591198088,27.637002980000002,27.682807873,,,,,,,,,,,
Aroaima,Guyana,Capital Payback ($/t)Charge,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857,-6.78907188816857
Aroaima,Guyana,Sustaining Capital Charge ($/t),2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714,2.3964285714285714
Aroaima,Guyana,Cash + Sustaining Capital CFR,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Full Cost,,,,,,,,,,,,,,,,,
Aroaima,Guyana,Mine Gate,25.0,25.0,21.04755385,22.250966199999997,22.28790563,22.32484506,,,,,,,,,,,
Aroaima,Guyana,Other processing penalties (US$/t_bx),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
