Aurum Xinfa-Fiji,Aurum Xinfa-Fiji,9.022092493375402,13.837872492455764,16.869810670943185,15.493450905126293,12.120331522841258,14.324212012651392,14.027241265355913,14.334327115205365,14.334327115205365,14.334327115205365,14.334327115205365,14.334327115205365,14.334327115205365,14.334327115205365,14.334327115205365
Dom. Rep.,Dom. Rep.,15.100901378155688,25.992788928603957,30.862625418066003,28.21644271209414,20.70262455670095,23.45030846241617,24.266841147329657,24.894477131942928,24.894477131942928,24.981325363264578,24.981325363264578,24.981325363264578,24.981325363264578,24.981325363264578,24.981325363264578
Discovery Bay,Discovery Bay,25.89069418481363,34.98157940242768,43.340589291986966,36.5783423777911,30.19579597484063,37.39189093444579,36.39283785526778,36.695069851961414,36.504252460979686,36.313435069997965,36.313435069997965,36.313435069997965,36.313435069997965,36.313435069997965,36.313435069997965
Awaso,Awaso,20.548650019081478,29.821989235324526,38.35688847004659,31.692421224448964,25.34772185427326,32.46360886528803,31.500451547523582,31.835606776802873,31.64567455517066,31.45574233353845,31.45574233353845,31.45574233353845,31.45574233353845,31.45574233353845,31.45574233353845
CBG,CBG,17.099326751660854,26.809289491256493,33.03116216475616,28.658917547434587,22.533766730305658,21.11205821562935,21.687822745534874,22.14250197477944,22.14250197477944,22.203412583953735,22.203412583953735,22.203412583953735,22.203412583953735,22.203412583953735,22.203412583953735
AMC,AMC,11.682289925177587,20.094444070667173,23.86801341370933,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
GAC,GAC,11.682289925177587,20.094444070667173,23.86801341370933,20.86269691293095,15.397158512558393,17.390336022005897,17.984260852224768,18.45346545809796,18.45346545809796,18.516291090505106,18.516291090505106,18.516291090505106,18.516291090505106,18.516291090505106,18.516291090505106
Solomon Islands,Solomon Islands,8.364764209504294,11.81775113698212,15.010117775024943,13.501021154081092,10.712855341579015,13.879378918844257,13.51232747684188,13.586473559952745,13.501777586572192,13.417081613191638,13.417081613191638,13.417081613191638,13.417081613191638,13.417081613191638,13.417081613191638
Metallica,Metallica,7.813557527426859,10.858933177379765,12.797791430655964,11.444080618701017,8.292508748113622,9.764299766167388,9.589275047860069,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493
Aurukun,Aurukun,6.1159508030482765,9.230573921065206,11.198146464158903,10.715634198239535,8.409259111172634,9.917687731187577,9.737208962935084,9.93808088047051,9.93808088047051,9.93808088047051,9.93808088047051,9.93808088047051,9.93808088047051,9.93808088047051,9.93808088047051
Metro LT,Metro LT,7.665922613464783,10.667272517514624,12.576572251545876,11.295999817250788,6.4875154833263355,7.2661025152883845,7.512808645801402,7.652506403609756,7.652506403609756,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002
MRN,MRN,23.371104667265474,31.803622194756933,39.596613477551585,33.330580406572295,24.2037277958985,26.73214834976966,27.490386966433295,28.133576436515717,28.133576436515717,28.21255624221328,28.21255624221328,28.21255624221328,28.21255624221328,28.21255624221328,28.21255624221328
Juruti,Juruti,24.21993598501887,34.776554508698716,37.30791534998384,33.31237090015101,25.867832858098254,28.56957868143363,29.379833509600047,30.06738087417091,30.06738087417091,30.151771051863843,30.151771051863843,30.151771051863843,30.151771051863843,30.151771051863843,30.151771051863843
Mirai,Mirai,24.03398034892305,34.480270039853096,41.218059092906266,36.22961396346338,29.589884493898214,33.839028690317896,33.169022168007295,33.88450945136141,33.88450945136141,33.88450945136141,33.88450945136141,33.88450945136141,33.88450945136141,33.88450945136141,33.88450945136141
Metro BH1,Metro BH1,7.665922613464783,10.667272517514624,12.576572251545876,11.295999817250788,6.4875154833263355,7.2661025152883845,7.512808645801402,7.652506403609756,7.652506403609756,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002
Amrun,Amrun,6.020454079150997,9.065829729103903,11.004687982380103,10.547528894563087,8.292508748113622,9.764299766167388,9.589275047860069,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493
Rondon do Para,Rondon do Para,23.775794011203228,34.06889986823271,40.70682948166884,35.77836855139213,25.867832858098254,28.56957868143363,29.379833509600047,30.06738087417091,30.06738087417091,30.151771051863843,30.151771051863843,30.151771051863843,30.151771051863843,30.151771051863843,30.151771051863843
Huntly,Huntly,9.603553618866544,13.682707792596577,17.443143059652233,15.677807479854463,12.446769824530993,16.14995062673299,15.635056849546679,15.728423577548167,15.629002355092258,15.529581132636348,15.529581132636348,15.529581132636348,15.529581132636348,15.529581132636348,15.529581132636348
Vietnam Others,Vietnam Others,4.711781561204478,6.4804542094613184,8.119177137092214,8.133256032118386,6.431625889857031,8.4172018329206,8.167579402317909,8.16917559955405,8.115068474547801,8.060961349541554,8.060961349541554,8.060961349541554,8.060961349541554,8.060961349541554,8.060961349541554
SMB Malapouya,SMB Malapouya,11.101896201968636,19.077488326201046,22.700545407502624,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
Rundi,Rundi,11.682289925177587,20.094444070667173,23.86801341370933,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
Metro Blend,Metro Blend,7.665922613464783,10.667272517514624,12.576572251545876,11.295999817250788,6.4875154833263355,7.2661025152883845,7.512808645801402,7.652506403609756,7.652506403609756,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002
Dabiss N,Dabiss N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMRUN HT,AMRUN HT,6.020454079150997,9.065829729103903,11.004687982380103,10.547528894563087,8.292508748113622,9.764299766167388,9.589275047860069,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493,9.790146965395493
Metro BH1 Xinfa,Metro BH1 Xinfa,7.665922613464783,10.667272517514624,12.576572251545876,11.295999817250788,6.4875154833263355,7.2661025152883845,7.512808645801402,7.652506403609756,7.652506403609756,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002,7.677250744111002
Dian Dian,Dian Dian,11.58542224860116,19.923106076190624,23.660957620551432,20.9305803537702,15.447921205176451,17.447427956467834,18.043142414878275,18.51334462408688,18.51334462408688,18.576377785825493,18.576377785825493,18.576377785825493,18.576377785825493,18.576377785825493,18.576377785825493
Dynamic,Dynamic,11.682289925177587,20.094444070667173,23.86801341370933,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
Other,Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDM,GDM,11.101896201968636,19.077488326201046,22.700545407502624,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
Ashapura Guinea,Ashapura Guinea,11.682289925177587,20.094444070667173,23.86801341370933,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
SMB Kaboye,SMB Kaboye,11.101896201968636,19.077488326201046,22.700545407502624,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
SMB Dabiss S,SMB Dabiss S,11.101896201968636,19.077488326201046,22.700545407502624,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
Weiqiao Self Supply,Weiqiao Self Supply,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGB2A,AGB2A,11.682289925177587,20.094444070667173,23.86801341370933,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
Mokanji,Mokanji,11.101896201968636,19.077488326201046,22.700545407502624,27.75258163579717,21.80420048381318,25.606635751222772,25.084523781065602,25.72762686521638,25.72762686521638,25.72762686521638,25.72762686521638,25.72762686521638,25.72762686521638,25.72762686521638,25.72762686521638
SMB Santou-Houda,SMB Santou-Houda,11.101896201968636,19.077488326201046,22.700545407502624,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
SPIC,SPIC,,,,21.112983375149543,15.582107578132963,17.599088767486393,18.20011823447543,18.675005429464193,18.675005429464193,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858,18.738580253472858
