Dom. Rep.,Dominican Republic,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002
Discovery Bay,Jamaica,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667,0.3616666666666667
Awaso,Ghana,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337
CBG,Guinea,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334
AMC,Guinea,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857,1.078392857142857
GAC,Guinea,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666,1.1754166666666666
Solomon Islands,Solomon Islands,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
Metallica,Australia,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
Aurukun,Australia,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283,1.7973214285714283
Metro LT,Australia,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225
MRN,Brazil,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668
Juruti,Brazil,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668,0.9041666666666668
Mirai,Brazil,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
Metro BH1,Australia,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225
Amrun,Australia,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394
Rondon do Para,Brazil,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336,2.1633333333333336
Huntly,Australia,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085,1.085
Vietnam Others,Vietnam,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
SMB Malapouya,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
Rundi,Guinea,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
Metro Blend,Australia,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225
Dabiss N,Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amrun,Australia,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394,1.441743106398394
Metro BH1 Xinfa,Australia,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225
Dian Dian,Guinea,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427,1.4378571428571427
Dynamic,Guinea,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667,1.0541666666666667
Other,Other,1.1984117066441142,1.1984117066441142,1.1984117066441142,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107,1.2255735031809107
GDM,Guinea,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
Ashapura Guinea,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
SMB Kaboye,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
SMB Dabiss S,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
Weiqiao Self Supply,Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGB2A,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
Mokanji,Guinea,1.40625,1.40625,1.40625,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337,1.2833333333333337
SMB Santou-Houda,Guinea,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625
SPIC,Guinea,,,,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142,1.3180357142857142
Henan-Chine,Guinea,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
SMB Malapouya,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
AMR,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
GDM,Guinea,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
Ashapura Guinea,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
SMB Kaboye,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
SMB Dabiss S,Guinea,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625,1.40625
SMB Santou-Houda,Guinea,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625,5.15625
